2011-05-31 00:00:00,1,1
2011-06-03 00:00:00,1,1
2011-06-10 00:00:00,1,1
2011-06-17 00:00:00,1,1
2011-06-24 00:00:00,1,1
2011-06-30 00:00:00,1.001,1.001
2011-07-01 00:00:00,1.001,1.001
2011-07-08 00:00:00,1,1
2011-07-15 00:00:00,1,1
2011-07-19 00:00:00,0.999,0.999
2011-07-20 00:00:00,0.999,0.999
2011-07-21 00:00:00,0.998,0.998
2011-07-22 00:00:00,0.998,0.998
2011-07-25 00:00:00,0.998,0.998
2011-07-26 00:00:00,0.998,0.998
2011-07-27 00:00:00,0.997,0.997
2011-07-28 00:00:00,0.997,0.997
2011-07-29 00:00:00,0.998,0.998
2011-08-01 00:00:00,0.998,0.998
2011-08-02 00:00:00,0.998,0.998
2011-08-03 00:00:00,0.998,0.998
2011-08-04 00:00:00,0.998,0.998
2011-08-05 00:00:00,0.998,0.998
2011-08-08 00:00:00,0.999,0.999
2011-08-09 00:00:00,0.999,0.999
2011-08-10 00:00:00,1.001,1.001
2011-08-11 00:00:00,1.001,1.001
2011-08-12 00:00:00,1.001,1.001
2011-08-15 00:00:00,1.001,1.001
2011-08-16 00:00:00,1.001,1.001
2011-08-17 00:00:00,1.001,1.001
2011-08-18 00:00:00,1,1
2011-08-19 00:00:00,0.999,0.999
2011-08-22 00:00:00,0.999,0.999
2011-08-23 00:00:00,0.999,0.999
2011-08-24 00:00:00,0.999,0.999
2011-08-25 00:00:00,0.999,0.999
2011-08-26 00:00:00,0.999,0.999
2011-08-29 00:00:00,0.995,0.995
2011-08-30 00:00:00,0.993,0.993
2011-08-31 00:00:00,0.993,0.993
2011-09-01 00:00:00,0.993,0.993
2011-09-02 00:00:00,0.991,0.991
2011-09-05 00:00:00,0.988,0.988
2011-09-06 00:00:00,0.988,0.988
2011-09-07 00:00:00,0.988,0.988
2011-09-08 00:00:00,0.988,0.988
2011-09-09 00:00:00,0.988,0.988
2011-09-13 00:00:00,0.988,0.988
2011-09-14 00:00:00,0.988,0.988
2011-09-15 00:00:00,0.989,0.989
2011-09-16 00:00:00,0.988,0.988
2011-09-19 00:00:00,0.989,0.989
2011-09-20 00:00:00,0.989,0.989
2011-09-21 00:00:00,0.989,0.989
2011-09-22 00:00:00,0.988,0.988
2011-09-23 00:00:00,0.987,0.987
2011-09-26 00:00:00,0.987,0.987
2011-09-27 00:00:00,0.988,0.988
2011-09-28 00:00:00,0.988,0.988
2011-09-29 00:00:00,0.987,0.987
2011-09-30 00:00:00,0.988,0.988
2011-10-10 00:00:00,0.989,0.989
2011-10-11 00:00:00,0.99,0.99
2011-10-12 00:00:00,0.991,0.991
2011-10-13 00:00:00,0.992,0.992
2011-10-14 00:00:00,0.993,0.993
2011-10-17 00:00:00,0.994,0.994
2011-10-18 00:00:00,0.996,0.996
2011-10-19 00:00:00,0.998,0.998
2011-10-20 00:00:00,1.001,1.001
2011-10-21 00:00:00,1.001,1.001
2011-10-24 00:00:00,1,1
2011-10-25 00:00:00,1,1
2011-10-26 00:00:00,1.001,1.001
2011-10-27 00:00:00,1.001,1.001
2011-10-28 00:00:00,1.001,1.001
2011-10-31 00:00:00,1.001,1.001
2011-11-01 00:00:00,1.002,1.002
2011-11-02 00:00:00,1.003,1.003
2011-11-03 00:00:00,1.004,1.004
2011-11-04 00:00:00,1.005,1.005
2011-11-07 00:00:00,1.005,1.005
2011-11-08 00:00:00,1.006,1.006
2011-11-09 00:00:00,1.007,1.007
2011-11-10 00:00:00,1.009,1.009
2011-11-11 00:00:00,1.011,1.011
2011-11-14 00:00:00,1.012,1.012
2011-11-15 00:00:00,1.012,1.012
2011-11-16 00:00:00,1.011,1.011
2011-11-17 00:00:00,1.01,1.01
2011-11-18 00:00:00,1.01,1.01
2011-11-21 00:00:00,1.009,1.009
2011-11-22 00:00:00,1.009,1.009
2011-11-23 00:00:00,1.009,1.009
2011-11-24 00:00:00,1.009,1.009
2011-11-25 00:00:00,1.01,1.01
2011-11-28 00:00:00,1.01,1.01
2011-11-29 00:00:00,1.01,1.01
2011-11-30 00:00:00,1.01,1.01
2011-12-01 00:00:00,1.013,1.013
2011-12-02 00:00:00,1.014,1.014
2011-12-05 00:00:00,1.014,1.014
2011-12-06 00:00:00,1.014,1.014
2011-12-07 00:00:00,1.014,1.014
2011-12-08 00:00:00,1.014,1.014
2011-12-09 00:00:00,1.014,1.014
2011-12-12 00:00:00,1.014,1.014
2011-12-13 00:00:00,1.014,1.014
2011-12-14 00:00:00,1.013,1.013
2011-12-15 00:00:00,1.013,1.013
2011-12-16 00:00:00,1.014,1.014
2011-12-19 00:00:00,1.014,1.014
2011-12-20 00:00:00,1.014,1.014
2011-12-21 00:00:00,1.014,1.014
2011-12-22 00:00:00,1.014,1.014
2011-12-23 00:00:00,1.015,1.015
2011-12-26 00:00:00,1.015,1.015
2011-12-27 00:00:00,1.014,1.014
2011-12-28 00:00:00,1.014,1.014
2011-12-29 00:00:00,1.014,1.014
2011-12-30 00:00:00,1.015,1.015
2011-12-31 00:00:00,1.015,1.015
2012-01-04 00:00:00,1.015,1.015
2012-01-05 00:00:00,1.014,1.014
2012-01-06 00:00:00,1.015,1.015
2012-01-09 00:00:00,1.017,1.017
2012-01-10 00:00:00,1.019,1.019
2012-01-11 00:00:00,1.02,1.02
2012-01-12 00:00:00,1.02,1.02
2012-01-13 00:00:00,1.018,1.018
2012-01-16 00:00:00,1.019,1.019
2012-01-17 00:00:00,1.018,1.018
2012-01-18 00:00:00,1.017,1.017
2012-01-19 00:00:00,1.018,1.018
2012-01-20 00:00:00,1.019,1.019
2012-01-30 00:00:00,1.02,1.02
2012-01-31 00:00:00,1.021,1.021
2012-02-01 00:00:00,1.02,1.02
2012-02-02 00:00:00,1.021,1.021
2012-02-03 00:00:00,1.021,1.021
2012-02-06 00:00:00,1.021,1.021
2012-02-07 00:00:00,1.021,1.021
2012-02-08 00:00:00,1.02,1.02
2012-02-09 00:00:00,1.02,1.02
2012-02-10 00:00:00,1.02,1.02
2012-02-13 00:00:00,1.021,1.021
2012-02-14 00:00:00,1.021,1.021
2012-02-15 00:00:00,1.021,1.021
2012-02-16 00:00:00,1.021,1.021
2012-02-17 00:00:00,1.021,1.021
2012-02-20 00:00:00,1.021,1.021
2012-02-21 00:00:00,1.022,1.022
2012-02-22 00:00:00,1.023,1.023
2012-02-23 00:00:00,1.022,1.022
2012-02-24 00:00:00,1.022,1.022
2012-02-27 00:00:00,1.022,1.022
2012-02-28 00:00:00,1.022,1.022
2012-02-29 00:00:00,1.022,1.022
2012-03-01 00:00:00,1.022,1.022
2012-03-02 00:00:00,1.022,1.022
2012-03-05 00:00:00,1.022,1.022
2012-03-06 00:00:00,1.022,1.022
2012-03-07 00:00:00,1.022,1.022
